node_from,node_to,Branch capacity (MW),Branch cost (€),Branch status LF-SCF,Branch status LF-STE,Branch status OL-SSTE
4,168,10,22094.9238,0,0,0
4,169,10,97291.23719,0,0,0
4,170,10,1113202.496,0,0,0
4,171,10,1054117.993,0,0,0
4,172,10,1043356.342,0,0,0
4,173,10,1103566.63,0,0,0
4,174,10,1086098.885,0,0,0
4,175,10,1063286.455,0,0,0
4,176,10,114221.2282,0,0,0
4,177,10,1104688.792,0,0,0
4,178,10,89845.13094,0,0,0
4,179,10,100839.1173,0,0,0
4,180,10,1149452.816,0,0,0
4,181,10,76744.73255,0,0,0
4,182,10,70262.59145,0,0,0
4,183,10,63061.43611,0,0,0
4,184,10,1073274.308,0,0,0
4,185,10,1146024.864,0,0,0
4,186,10,87311.56254,0,0,0
4,187,10,1051942.671,0,0,0
4,188,10,1075167.755,0,0,0
4,189,10,131634.2319,0,0,0
4,190,10,93506.22671,0,0,0
4,191,10,133156.3635,0,0,0
4,192,10,71953.08976,0,0,0
4,193,10,69466.62469,0,0,0
4,194,10,1070130.121,0,0,0
4,195,10,89969.15187,0,0,0
4,196,10,1144473.373,0,0,0
4,197,10,1055295.275,0,0,0
4,198,10,117805.5504,0,0,0
4,199,10,60700.17924,0,0,0
4,200,10,1139003.21,0,0,0
4,201,10,58503.02328,0,0,0
4,202,10,83241.67902,0,0,0
4,203,10,1090979.458,0,0,0
4,204,10,72778.67459,0,0,0
4,205,10,159664.583,0,0,0
5,6,10,38752.65034,0,0,0
5,7,10,52218.46046,0,0,0
5,8,10,81667.8923,0,0,0
5,9,10,26130.84096,0,0,0
5,10,10,31946.03879,0,0,0
5,11,10,83973.67649,0,0,0
5,12,10,82568.68187,0,0,0
5,13,10,37790.7421,0,0,0
5,14,10,55128.86354,0,0,0
5,15,10,69266.33829,0,0,0
5,16,10,13506.80663,0,0,0
5,17,10,87961.12615,0,0,0
5,18,10,37998.69766,0,0,0
5,19,10,30651.49791,0,0,0
5,20,10,52232.81301,0,0,0
5,21,10,36171.06654,0,0,0
5,22,10,37233.99404,0,0,0
5,23,10,54750.89413,0,0,0
5,24,10,75278.59995,0,0,0
5,25,10,84155.39432,0,0,0
5,26,10,15260.32386,0,0,0
5,27,10,34159.75091,0,0,0
5,28,10,58754.48096,0,0,0
5,29,10,20683.47857,0,0,0
5,30,10,25355.15225,0,0,0
5,31,10,36603.7401,0,0,0
5,32,10,79586.52363,0,0,0
5,33,10,82494.32601,0,0,0
5,34,10,70874.57252,0,0,0
5,35,10,8910.063453,0,0,1
5,36,10,31811.98003,0,0,0
5,37,10,56081.47765,0,0,0
5,38,10,59383.29797,0,0,0
5,39,10,14359.71411,0,0,0
5,40,10,64626.91514,0,0,0
5,41,10,61437.15328,0,0,0
5,42,10,16175.41026,0,0,0
5,43,10,42585.13732,0,0,0
5,44,10,47925.31268,0,0,0
5,45,10,8339.154514,1,1,0
5,46,10,9928.04284,1,1,1
5,47,10,18040.2917,0,0,0
5,48,10,35839.50838,0,0,0
5,49,10,67029.86746,0,0,0
5,50,10,54158.07422,0,0,0
5,51,10,36375.23307,0,0,0
5,52,10,66786.94289,0,0,0
5,53,10,72216.21427,0,0,0
5,54,10,46584.3327,0,0,0
5,55,10,17732.7145,0,0,0
5,56,10,50959.76351,0,0,0
5,57,10,29486.95609,0,0,0
5,58,10,23903.45741,0,0,0
5,59,10,22618.91542,0,0,0
5,60,10,62409.67033,0,0,0
5,61,10,1082925.469,0,0,0
5,62,10,118432.4157,0,0,0
5,63,10,1084600.377,0,0,0
5,64,10,1121029.012,0,0,0
5,65,10,142221.6133,0,0,0
5,66,10,71625.42925,0,0,0
5,67,10,60072.59749,0,0,0
5,68,10,1083511.997,0,0,0
5,69,10,64596.10964,0,0,0
5,70,10,144937.3776,0,0,0
5,71,10,102541.2772,0,0,0
5,72,10,1150288.895,0,0,0
5,73,10,117038.2366,0,0,0
5,74,10,1131218.881,0,0,0
5,75,10,1044174.643,0,0,0
5,76,10,128247.3322,0,0,0
5,77,10,111289.9668,0,0,0
5,78,10,30761.99403,0,0,0
5,79,10,1112134.686,0,0,0
5,80,10,125338.8268,0,0,0
5,81,10,1106883.342,0,0,0
5,82,10,1090836.682,0,0,0
5,83,10,71367.44689,0,0,0
5,84,10,1072762.764,0,0,0
5,85,10,116996.3347,0,0,0
5,86,10,1128198.706,0,0,0
5,87,10,65859.29485,0,0,0
5,88,10,122639.6727,0,0,0
5,89,10,134037.2734,0,0,0
5,90,10,1077150.112,0,0,0
5,91,10,59571.77786,0,0,0
5,92,10,44747.34356,0,0,0
5,93,10,65645.63063,0,0,0
5,94,10,66391.57783,0,0,0
5,95,10,68044.14125,0,0,0
5,96,10,1072697.143,0,0,0
5,97,10,144190.9398,0,0,0
5,98,10,122508.7263,0,0,0
5,99,10,131925.3969,0,0,0
5,100,10,1119625.677,0,0,0
5,101,10,51191.70628,0,0,0
5,102,10,119157.1426,0,0,0
5,103,10,127714.4094,0,0,0
5,104,10,132223.1939,0,0,0
5,105,10,1111849.393,0,0,0
5,106,10,1159939.564,0,0,0
5,107,10,29790.5692,0,0,0
5,108,10,100631.8796,0,0,0
5,109,10,65097.68392,0,0,0
5,110,10,110117.5418,0,0,0
5,111,10,141117.0269,0,0,0
5,112,10,143775.7481,0,0,0
5,113,10,1080902.269,0,0,0
5,114,10,63296.06957,0,0,0
5,115,10,1059839.253,0,0,0
5,116,10,1079061.236,0,0,0
5,117,10,1039248.06,0,0,0
5,118,10,91872.17198,0,0,0
5,119,10,1062120.324,0,0,0
5,120,10,1054630.375,0,0,0
5,121,10,77847.84137,0,0,0
5,122,10,130346.2487,0,0,0
5,123,10,79053.81495,0,0,0
5,124,10,1121920.607,0,0,0
5,125,10,1067579.424,0,0,0
5,126,10,1053083.496,0,0,0
5,127,10,1152406.574,0,0,0
5,128,10,1153181.057,0,0,0
5,129,10,1106563.604,0,0,0
5,130,10,55136.05098,0,0,0
5,131,10,1146247.322,0,0,0
5,132,10,1072355.18,0,0,0
5,133,10,54140.30554,0,0,0
5,134,10,1047327.964,0,0,0
5,135,10,1153822.087,0,0,0
5,136,10,144725.4348,0,0,0
5,137,10,53967.03042,0,0,0
5,138,10,1073552.409,0,0,0
5,139,10,1080119.029,0,0,0
5,140,10,52308.42972,0,0,0
5,141,10,1077049.72,0,0,0
5,142,10,1097989.666,0,0,0
5,143,10,86537.68008,0,0,0
5,144,10,1094066.278,0,0,0
5,145,10,101609.8607,0,0,0
5,146,10,1075392.423,0,0,0
5,147,10,1077043.163,0,0,0
5,148,10,1101162.157,0,0,0
5,149,10,50451.54157,0,0,0
5,150,10,1099327.573,0,0,0
5,151,10,97684.92124,0,0,0
5,152,10,1147220.337,0,0,0
5,153,10,1076923.148,0,0,0
5,154,10,130465.771,0,0,0
5,155,10,50687.90763,0,0,0
5,156,10,1049354.055,0,0,0
5,157,10,124055.9223,0,0,0
5,158,10,1096084.642,0,0,0
5,159,10,99655.04916,0,0,0
5,160,10,55448.33382,0,0,0
5,161,10,1037966.058,0,0,0
5,162,10,1078357.773,0,0,0
5,163,10,131613.3438,0,0,0
5,164,10,1142816.966,0,0,0
5,165,10,64815.32465,0,0,0
5,166,10,1095197.53,0,0,0
5,167,10,1134549.286,0,0,0
5,168,10,30183.71193,0,0,0
5,169,10,90863.07535,0,0,0
5,170,10,1117326.159,0,0,0
5,171,10,1060365.061,0,0,0
5,172,10,1052803.198,0,0,0
5,173,10,1106530.609,0,0,0
5,174,10,1093869.586,0,0,0
5,175,10,1070710.046,0,0,0
5,176,10,110853.2469,0,0,0
5,177,10,1108977.078,0,0,0
5,178,10,83178.8877,0,0,0
5,179,10,99511.54799,0,0,0
5,180,10,1153576.478,0,0,0
5,181,10,69359.90521,0,0,0
5,182,10,61040.94225,0,0,0
5,183,10,67613.1101,0,0,0
5,184,10,1082014.683,0,0,0
5,185,10,1151230.052,0,0,0
5,186,10,81844.61517,0,0,0
5,187,10,1058735.744,0,0,0
5,188,10,1084453.115,0,0,0
5,189,10,133743.9812,0,0,0
5,190,10,87402.62896,0,0,0
5,191,10,132711.9893,0,0,0
5,192,10,68003.91154,0,0,0
5,193,10,61635.92872,0,0,0
5,194,10,1076693.823,0,0,0
5,195,10,89614.35692,0,0,0
5,196,10,1148296.848,0,0,0
5,197,10,1061648.081,0,0,0
5,198,10,115953.9737,0,0,0
5,199,10,58210.96888,0,0,0
5,200,10,1140539.999,0,0,0
5,201,10,51025.28639,0,0,0
5,202,10,82079.82031,0,0,0
5,203,10,1094593.175,0,0,0
5,204,10,66102.45045,0,0,0
5,205,10,156538.454,0,0,0
6,7,10,26482.51855,0,0,0
6,8,10,47768.45363,0,0,0
6,9,10,62475.33572,0,0,0
6,10,10,60522.93267,0,0,0
6,11,10,66137.9893,0,0,0
6,12,10,64505.32703,0,0,0
6,13,10,73716.93957,0,0,0
6,14,10,48156.60994,0,0,0
6,15,10,38654.25224,0,0,0
6,16,10,51050.15013,0,0,0
6,17,10,60780.71946,0,0,0
6,18,10,75576.7136,0,0,0
6,19,10,69033.52918,0,0,0
6,20,10,39460.85084,0,0,0
6,21,10,56451.03999,0,0,0
6,22,10,55388.1125,0,0,0
6,23,10,90855.49855,0,0,0
6,24,10,41096.78181,0,0,0
6,25,10,46865.08062,0,0,0
6,26,10,53458.24966,0,0,0
6,27,10,71369.23165,0,0,0
6,28,10,26505.04589,0,0,0
6,29,10,49248.82945,0,0,0
6,30,10,13397.49809,1,1,1
6,31,10,56526.98705,0,0,0
6,32,10,42432.5388,0,0,0
6,33,10,51769.01071,0,0,0
6,34,10,50495.35435,0,0,0
6,35,10,30617.42275,0,0,0
6,36,10,67101.10164,0,0,0
6,37,10,89111.003,0,0,0
6,38,10,23001.56829,0,0,0
6,39,10,42726.87386,0,0,0
6,40,10,29833.45517,0,0,0
6,41,10,35365.33853,0,0,0
6,42,10,46681.4709,0,0,0
6,43,10,74750.09023,0,0,0
6,44,10,60814.49499,0,0,0
6,45,10,37060.91071,0,0,0
6,46,10,40999.97783,0,0,0
6,47,10,21732.09856,0,0,0
6,48,10,27065.5229,0,0,0
6,49,10,34087.05826,0,0,0
6,50,10,33544.70747,0,0,0
6,51,10,73584.7138,0,0,0
6,52,10,29632.95806,0,0,0
6,53,10,46144.39951,0,0,0
6,54,10,63645.78984,0,0,0
6,55,10,34445.02429,0,0,0
6,56,10,13021.68705,1,1,1
6,57,10,66669.57923,0,0,0
6,58,10,61665.26081,0,0,0
6,59,10,17600.24445,0,0,0
6,60,10,24471.59387,0,0,0
6,61,10,1062952.902,0,0,0
6,62,10,97954.53104,0,0,0
6,63,10,1096263.933,0,0,0
6,64,10,1083063.493,0,0,0
6,65,10,107127.5471,0,0,0
6,66,10,73332.33255,0,0,0
6,67,10,95892.01977,0,0,0
6,68,10,1112541.87,0,0,0
6,69,10,100564.6056,0,0,0
6,70,10,107375.126,0,0,0
6,71,10,64747.68882,0,0,0
6,72,10,1113733.762,0,0,0
6,73,10,82856.41844,0,0,0
6,74,10,1093086.198,0,0,0
6,75,10,1065752.421,0,0,0
6,76,10,96811.16617,0,0,0
6,77,10,86221.9536,0,0,0
6,78,10,55909.90716,0,0,0
6,79,10,1074212.321,0,0,0
6,80,10,99051.54741,0,0,0
6,81,10,1071929.906,0,0,0
6,82,10,1052084.032,0,0,0
6,83,10,101010.566,0,0,0
6,84,10,1099755.386,0,0,0
6,85,10,78572.26412,0,0,0
6,86,10,1091747.432,0,0,0
6,87,10,100678.1408,0,0,0
6,88,10,96352.39329,0,0,0
6,89,10,101609.3961,0,0,0
6,90,10,1097978.033,0,0,0
6,91,10,73820.00745,0,0,0
6,92,10,82290.68705,0,0,0
6,93,10,96333.00013,0,0,0
6,94,10,104033.4598,0,0,0
6,95,10,104815.5247,0,0,0
6,96,10,1103840.807,0,0,0
6,97,10,110009.1217,0,0,0
6,98,10,85213.60857,0,0,0
6,99,10,94630.2792,0,0,0
6,100,10,1087758.966,0,0,0
6,101,10,88735.04977,0,0,0
6,102,10,83376.44524,0,0,0
6,103,10,103595.3849,0,0,0
6,104,10,95407.79348,0,0,0
6,105,10,1074887.224,0,0,0
6,106,10,1121856.877,0,0,0
6,107,10,25319.34932,0,0,0
6,108,10,81733.89203,0,0,0
6,109,10,101539.4418,0,0,0
6,110,10,71364.89145,0,0,0
6,111,10,105526.677,0,0,0
6,112,10,117412.8296,0,0,0
6,113,10,1045389.965,0,0,0
6,114,10,95886.8781,0,0,0
6,115,10,1024172.238,0,0,0
6,116,10,1106206.788,0,0,0
6,117,10,1024089.204,0,0,0
6,118,10,55064.90036,0,0,0
6,119,10,1044504.524,0,0,0
6,120,10,1075944.78,0,0,0
6,121,10,40108.07543,0,0,0
6,122,10,95041.6408,0,0,0
6,123,10,68571.91776,0,0,0
6,124,10,1089493.641,0,0,0
6,125,10,1056536.479,0,0,0
6,126,10,1058477.721,0,0,0
6,127,10,1114201.727,0,0,0
6,128,10,1116956.056,0,0,0
6,129,10,1069364.717,0,0,0
6,130,10,84239.60764,0,0,0
6,131,10,1107802.347,0,0,0
6,132,10,1037401.743,0,0,0
6,133,10,82697.11199,0,0,0
6,134,10,1049219.182,0,0,0
6,135,10,1118317.207,0,0,0
6,136,10,106301.3642,0,0,0
6,137,10,90947.68745,0,0,0
6,138,10,1090440.613,0,0,0
6,139,10,1062503.23,0,0,0
6,140,10,73941.41857,0,0,0
6,141,10,1096104.279,0,0,0
6,142,10,1117892.612,0,0,0
6,143,10,74674.45227,0,0,0
6,144,10,1061417.157,0,0,0
6,145,10,68091.1145,0,0,0
6,146,10,1100163.061,0,0,0
6,147,10,1085136.079,0,0,0
6,148,10,1066989.19,0,0,0
6,149,10,85822.67985,0,0,0
6,150,10,1076702.958,0,0,0
6,151,10,63503.1031,0,0,0
6,152,10,1108467.687,0,0,0
6,153,10,1088914.383,0,0,0
6,154,10,96347.21917,0,0,0
6,155,10,88585.00628,0,0,0
6,156,10,1072995.239,0,0,0
6,157,10,91718.57084,0,0,0
6,158,10,1070485.653,0,0,0
6,159,10,82405.56639,0,0,0
6,160,10,93026.34976,0,0,0
6,161,10,1044448.645,0,0,0
6,162,10,1046302.411,0,0,0
6,163,10,96961.01487,0,0,0
6,164,10,1104167.924,0,0,0
6,165,10,101280.7599,0,0,0
6,166,10,1114794.698,0,0,0
6,167,10,1097662.856,0,0,0
6,168,10,33039.98095,0,0,0
6,169,10,79950.25675,0,0,0
6,170,10,1080835.114,0,0,0
6,171,10,1089468.618,0,0,0
6,172,10,1039067.203,0,0,0
6,173,10,1070577.467,0,0,0
6,174,10,1102046.016,0,0,0
6,175,10,1066764.03,0,0,0
6,176,10,87694.48332,0,0,0
6,177,10,1076955.88,0,0,0
6,178,10,120323.3855,0,0,0
6,179,10,69728.88529,0,0,0
6,180,10,1116286.327,0,0,0
6,181,10,106110.6287,0,0,0
6,182,10,75700.02303,0,0,0
6,183,10,99064.36243,0,0,0
6,184,10,1062928.921,0,0,0
6,185,10,1116995.189,0,0,0
6,186,10,118595.3386,0,0,0
6,187,10,1049915.734,0,0,0
6,188,10,1078177.714,0,0,0
6,189,10,95976.04194,0,0,0
6,190,10,122401.4717,0,0,0
6,191,10,97128.4131,0,0,0
6,192,10,105765.7149,0,0,0
6,193,10,63342.83202,0,0,0
6,194,10,1095430.714,0,0,0
6,195,10,56520.50346,0,0,0
6,196,10,1112204.968,0,0,0
6,197,10,1084140.884,0,0,0
6,198,10,84059.61858,0,0,0
6,199,10,96458.33754,0,0,0
6,200,10,1102242.686,0,0,0
6,201,10,63914.4687,0,0,0
6,202,10,47822.55516,0,0,0
6,203,10,1059639.739,0,0,0
6,204,10,90550.94389,0,0,0
6,205,10,130251.1746,0,0,0
7,8,10,36278.5613,0,0,0
7,9,10,66828.54365,0,0,0
7,10,10,59544.82549,0,0,0
7,11,10,41513.20095,0,0,0
7,12,10,39639.64551,0,0,0
7,13,10,74880.89337,0,0,0
7,14,10,25405.58902,0,0,0
7,15,10,19272.24061,0,0,0
7,16,10,62184.96784,0,0,0
7,17,10,35742.66569,0,0,0
7,18,10,86858.82219,0,0,0
7,19,10,79493.62826,0,0,0
7,20,10,16773.13698,0,0,0
7,21,10,50957.5851,0,0,0
7,22,10,49894.65761,0,0,0
7,23,10,91508.6063,0,0,0
7,24,10,29604.30751,0,0,0
7,25,10,40764.68094,0,0,0
7,26,10,64593.06738,0,0,0
7,27,10,77315.09082,0,0,0
7,28,10,10917.48954,1,0,1
7,29,10,50712.54236,0,0,0
7,30,10,30211.45342,0,0,0
7,31,10,54421.7748,0,0,0
7,32,10,36195.81025,0,0,0
7,33,10,33128.88456,0,0,0
7,34,10,25870.566,0,0,0
7,35,10,43308.397,0,0,0
7,36,10,73098.95945,0,0,0
7,37,10,90375.02113,0,0,0
7,38,10,17046.6588,0,0,0
7,39,10,59233.63635,0,0,0
7,40,10,18415.3437,0,0,0
7,41,10,10979.23674,0,1,1
7,42,10,63232.81914,0,0,0
7,43,10,75297.23757,0,0,0
7,44,10,49313.12953,0,0,0
7,45,10,53409.11393,0,0,0
7,46,10,48040.85278,0,0,0
7,47,10,37332.30494,0,0,0
7,48,10,19370.5913,1,1,0
7,49,10,18341.15555,0,0,0
7,50,10,10855.10129,0,0,0
7,51,10,79287.10434,0,0,0
7,52,10,25891.3026,0,0,0
7,53,10,21758.29772,0,0,0
7,54,10,51587.39079,0,0,0
7,55,10,37862.21995,0,0,0
7,56,10,20949.64503,0,0,0
7,57,10,71022.78716,0,0,0
7,58,10,71529.84116,0,0,0
7,59,10,35263.53479,0,0,0
7,60,10,26772.66506,0,0,0
7,61,10,1085763.014,0,0,0
7,62,10,73924.48222,0,0,0
7,63,10,1120138.021,0,0,0
7,64,10,1089074.31,0,0,0
7,65,10,94397.16014,0,0,0
7,66,10,50790.3551,0,0,0
7,67,10,101390.9046,0,0,0
7,68,10,1131732.931,0,0,0
7,69,10,113456.2342,0,0,0
7,70,10,100343.8638,0,0,0
7,71,10,55708.67966,0,0,0
7,72,10,1113966.775,0,0,0
7,73,10,66724.92724,0,0,0
7,74,10,1092879.99,0,0,0
7,75,10,1087890.279,0,0,0
7,76,10,78553.34547,0,0,0
7,77,10,61183.89983,0,0,0
7,78,10,74217.47094,0,0,0
7,79,10,1073318.331,0,0,0
7,80,10,77183.7938,0,0,0
7,81,10,1081323.135,0,0,0
7,82,10,1054224.512,0,0,0
7,83,10,98816.64984,0,0,0
7,84,10,1118946.447,0,0,0
7,85,10,71541.0019,0,0,0
7,86,10,1092215.616,0,0,0
7,87,10,101605.902,0,0,0
7,88,10,74484.63969,0,0,0
7,89,10,84265.85151,0,0,0
7,90,10,1120091.533,0,0,0
7,91,10,60580.63913,0,0,0
7,92,10,93313.88471,0,0,0
7,93,10,90897.45122,0,0,0
7,94,10,114299.1391,0,0,0
7,95,10,108440.3247,0,0,0
7,96,10,1120909.816,0,0,0
7,97,10,94895.52073,0,0,0
7,98,10,79471.8263,0,0,0
7,99,10,88888.49693,0,0,0
7,100,10,1100290.721,0,0,0
7,101,10,99869.86748,0,0,0
7,102,10,71230.6958,0,0,0
7,103,10,78990.60987,0,0,0
7,104,10,85183.93233,0,0,0
7,105,10,1075880.443,0,0,0
7,106,10,1127668.927,0,0,0
7,107,10,47156.47078,0,0,0
7,108,10,119038.0516,0,0,0
7,109,10,102265.4216,0,0,0
7,110,10,65871.83778,0,0,0
7,111,10,94015.63364,0,0,0
7,112,10,95051.94855,0,0,0
7,113,10,1060917.15,0,0,0
7,114,10,93139.95888,0,0,0
7,115,10,1039159.246,0,0,0
7,116,10,1125397.849,0,0,0
7,117,10,1050571.723,0,0,0
7,118,10,53911.75992,0,0,0
7,119,10,1070514.075,0,0,0
7,120,10,1099026.678,0,0,0
7,121,10,41732.78366,0,0,0
7,122,10,83851.84079,0,0,0
7,123,10,43236.70099,0,0,0
7,124,10,1103800.135,0,0,0
7,125,10,1081712.036,0,0,0
7,126,10,1080257.801,0,0,0
7,127,10,1118770.953,0,0,0
7,128,10,1121220.701,0,0,0
7,129,10,1076728.184,0,0,0
7,130,10,101538.75,0,0,0
7,131,10,1101493.4,0,0,0
7,132,10,1051465.254,0,0,0
7,133,10,100323.9883,0,0,0
7,134,10,1073323.756,0,0,0
7,135,10,1117818.259,0,0,0
7,136,10,99270.10198,0,0,0
7,137,10,96050.79857,0,0,0
7,138,10,1112220.694,0,0,0
7,139,10,1085758.775,0,0,0
7,140,10,66758.48614,0,0,0
7,141,10,1120505.197,0,0,0
7,142,10,1141325.863,0,0,0
7,143,10,50049.66392,0,0,0
7,144,10,1075284.912,0,0,0
7,145,10,50046.67584,0,0,0
7,146,10,1121105.435,0,0,0
7,147,10,1109240.654,0,0,0
7,148,10,1076080.746,0,0,0
7,149,10,99536.67438,0,0,0
7,150,10,1092107.426,0,0,0
7,151,10,48466.27229,0,0,0
7,152,10,1107639.188,0,0,0
7,153,10,1111541.157,0,0,0
7,154,10,82452.83382,0,0,0
7,155,10,94175.78326,0,0,0
7,156,10,1092417.46,0,0,0
7,157,10,73674.13219,0,0,0
7,158,10,1086599.291,0,0,0
7,159,10,57431.42529,0,0,0
7,160,10,104308.4583,0,0,0
7,161,10,1067110.117,0,0,0
7,162,10,1062925.068,0,0,0
7,163,10,85119.51825,0,0,0
7,164,10,1110301.132,0,0,0
7,165,10,106779.6447,0,0,0
7,166,10,1136084.269,0,0,0
7,167,10,1098062.259,0,0,0
7,168,10,56473.23266,0,0,0
7,169,10,54429.43834,0,0,0
7,170,10,1085371.456,0,0,0
7,171,10,1106767.76,0,0,0
7,172,10,1063105.408,0,0,0
7,173,10,1071743.364,0,0,0
7,174,10,1126150.59,0,0,0
7,175,10,1090802.235,0,0,0
7,176,10,62656.42955,0,0,0
7,177,10,1096313.534,0,0,0
7,178,10,123423.3779,0,0,0
7,179,10,47970.34672,0,0,0
7,180,10,1119697.264,0,0,0
7,181,10,106836.6084,0,0,0
7,182,10,58789.29258,0,0,0
7,183,10,116394.9473,0,0,0
7,184,10,1082973.831,0,0,0
7,185,10,1123356.415,0,0,0
7,186,10,119321.3184,0,0,0
7,187,10,1073953.939,0,0,0
7,188,10,1103414.135,0,0,0
7,189,10,88354.6502,0,0,0
7,190,10,121253.102,0,0,0
7,191,10,84421.55025,0,0,0
7,192,10,112393.5389,0,0,0
7,193,10,40881.66129,0,0,0
7,194,10,1117907.041,0,0,0
7,195,10,39655.42899,0,0,0
7,196,10,1116961.838,0,0,0
7,197,10,1105451.663,0,0,0
7,198,10,66015.17993,0,0,0
7,199,10,107639.2759,0,0,0
7,200,10,1100834.881,0,0,0
7,201,10,49026.40785,0,0,0
7,202,10,35585.41244,0,0,0
7,203,10,1067212.5,0,0,0
7,204,10,83764.98161,0,0,0
7,205,10,107652.7356,0,0,0
8,9,10,101343.6178,0,0,0
8,10,10,95113.16103,0,0,0
8,11,10,50660.99866,0,0,0
8,12,10,47971.99688,0,0,0
8,13,10,111111.6281,0,0,0
8,14,10,54974.1306,0,0,0
8,15,10,18569.55671,0,0,0
8,16,10,95174.69893,0,0,0
8,17,10,31209.84155,0,0,0
8,18,10,119666.59,0,0,0
8,19,10,112093.4075,0,0,0
8,20,10,47327.54234,0,0,0
8,21,10,82871.5179,0,0,0
8,22,10,83934.44539,0,0,0
8,23,10,126507.7133,0,0,0
8,24,10,7062.12051,0,0,0
8,25,10,9306.680069,0,0,0
8,26,10,96928.21616,0,0,0
8,27,10,111633.763,0,0,0
8,28,10,26130.45508,0,0,0
8,29,10,84993.07455,0,0,0
8,30,10,59871.85296,0,0,0
8,31,10,87104.97705,0,0,0
8,32,10,9353.817706,1,0,0
8,33,10,17525.08539,0,0,0
8,34,10,42132.57178,0,0,0
8,35,10,75718.13576,0,0,0
8,36,10,107365.633,0,0,0
8,37,10,124342.3449,0,0,0
8,38,10,25315.11392,0,0,0
8,39,10,88752.44187,0,0,0
8,40,10,18938.79832,0,0,0
8,41,10,31955.21812,0,0,0
8,42,10,90597.55486,0,0,0
8,43,10,109599.4428,0,0,0
8,44,10,81602.70009,0,0,0
8,45,10,82628.10408,0,0,0
8,46,10,82659.21173,0,0,0
8,47,10,66986.26456,0,0,0
8,48,10,54355.13434,0,0,0
8,49,10,17937.40575,0,0,0
8,50,10,42973.30722,0,0,0
8,51,10,113849.2452,0,0,0
8,52,10,19077.03745,0,0,0
8,53,10,30924.39404,0,0,0
8,54,10,85426.38464,0,0,0
8,55,10,71975.28115,0,0,0
8,56,10,34746.76657,0,0,0
8,57,10,105537.8613,0,0,0
8,58,10,104715.7688,0,0,0
8,59,10,63673.79654,0,0,0
8,60,10,25964.67918,0,0,0
8,61,10,1084108.168,0,0,0
8,62,10,64731.99599,0,0,0
8,63,10,1134363.585,0,0,0
8,64,10,1061438.139,0,0,0
8,65,10,60553.72099,0,0,0
8,66,10,75985.36695,0,0,0
8,67,10,134658.6709,0,0,0
8,68,10,1157138.246,0,0,0
8,69,10,144140.5754,0,0,0
8,70,10,64701.66255,0,0,0
8,71,10,21074.01538,0,1,1
8,72,10,1080914.308,0,0,0
8,73,10,37731.59248,0,0,0
8,74,10,1059827.524,0,0,0
8,75,10,1110988.952,0,0,0
8,76,10,57453.19724,0,0,0
8,77,10,50913.88137,0,0,0
8,78,10,99343.29586,0,0,0
8,79,10,1042982.342,0,0,0
8,80,10,60150.98799,0,0,0
8,81,10,1057712.436,0,0,0
8,82,10,1027853.464,0,0,0
8,83,10,132487.6214,0,0,0
8,84,10,1146029.236,0,0,0
8,85,10,35898.80066,0,0,0
8,86,10,1060256.437,0,0,0
8,87,10,135908.1072,0,0,0
8,88,10,57451.83387,0,0,0
8,89,10,57873.68377,0,0,0
8,90,10,1141755.705,0,0,0
8,91,10,92385.03116,0,0,0
8,92,10,126415.2359,0,0,0
8,93,10,124884.3697,0,0,0
8,94,10,147579.1834,0,0,0
8,95,10,143190.947,0,0,0
8,96,10,1147583.897,0,0,0
8,97,10,65181.35033,0,0,0
8,98,10,43700.67127,0,0,0
8,99,10,53117.3419,0,0,0
8,100,10,1079196.582,0,0,0
8,101,10,131656.6328,0,0,0
8,102,10,37489.2503,0,0,0
8,103,10,67366.52348,0,0,0
8,104,10,51259.36473,0,0,0
8,105,10,1046468.128,0,0,0
8,106,10,1098209.733,0,0,0
8,107,10,68752.73802,0,0,0
8,108,10,58104.09443,0,0,0
8,109,10,137493.4824,0,0,0
8,110,10,30405.74142,0,0,0
8,111,10,60084.15454,0,0,0
8,112,10,78420.85293,0,0,0
8,113,10,1047859.905,0,0,0
8,114,10,125576.162,0,0,0
8,115,10,1041548.6,0,0,0
8,116,10,1152158.926,0,0,0
8,117,10,1064351.991,0,0,0
8,118,10,23942.91253,0,0,0
8,119,10,1073768.622,0,0,0
8,120,10,1123065.746,0,0,0
8,121,10,21060.88145,0,0,0
8,122,10,49377.11727,0,0,0
8,123,10,62851.90219,0,0,0
8,124,10,1082300.508,0,0,0
8,125,10,1090061.682,0,0,0
8,126,10,1098664.511,0,0,0
8,127,10,1089800.143,0,0,0
8,128,10,1089087.424,0,0,0
8,129,10,1051101.638,0,0,0
8,130,10,129027.9587,0,0,0
8,131,10,1065851.199,0,0,0
8,132,10,1041382.581,0,0,0
8,133,10,129399.2844,0,0,0
8,134,10,1089405.971,0,0,0
8,135,10,1084986.969,0,0,0
8,136,10,63627.90074,0,0,0
8,137,10,130565.8727,0,0,0
8,138,10,1130627.403,0,0,0
8,139,10,1085855.227,0,0,0
8,140,10,101309.2742,0,0,0
8,141,10,1141184.179,0,0,0
8,142,10,1161933.304,0,0,0
8,143,10,61742.27228,0,0,0
8,144,10,1057794.905,0,0,0
8,145,10,29190.55508,0,0,0
8,146,10,1145912.337,0,0,0
8,147,10,1121392.106,0,0,0
8,148,10,1056040.556,0,0,0
